Tie Id,Match Id,Date,Draw Bracket Type,Draw Bracket Value,Draw Gender,Draw Name,Draw Size,Draw Team Type,Draw Type,Id Type,Loser 1 City,Loser 1 College,Loser 1 Country,Loser 1 Dob,Loser 1 Gender,Loser 1 Name,Loser 1 State,Loser 1 Third Party Id,Loser 2 City,Loser 2 College,Loser 2 Country,Loser 2 Dob,Loser 2 Gender,Loser 2 Name,Loser 2 State,Loser 2 Third Party Id,Outcome,Score,Tournament City,Tournament Country,Tournament Country Code,Tournament End Date,Tournament Event Category,Tournament Event Grade,Tournament Event Type,Tournament Host,Tournament Import Source,Tournament Location Type,Tournament Name,Tournament Sanction Body,Tournament Start Date,Tournament State,Tournament Surface,Tournament Url,Winner 1 City,Winner 1 College,Winner 1 Country,Winner 1 Dob,Winner 1 Gender,Winner 1 Name,Winner 1 State,Winner 1 Third Party Id,Winner 2 City,Winner 2 College,Winner 2 Country,Winner 2 Dob,Winner 2 Gender,Winner 2 Name,Winner 2 State,Winner 2 Third Party Id
bf0c0810-c56a-4ca1-9579-9e6338573e0d,d7f124a8-2a6a-45d4-9ebb-4036ba887810,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Bosnia and Herzegovina,,F,"Burgic, Ema",,08b8cfcb-c482-42ab-a4b7-c7e6b159c363,,,Bosnia and Herzegovina,,F,"Wagner, Anita",,ad24ae37-6c45-4eaf-9c47-9d8177ab7959,,"2-6, 7-6(8), 12-10;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Bosnia and Herzegovina vs Cyprus,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/bf0c0810-c56a-4ca1-9579-9e6338573e0d,,,Cyprus,,F,"Serban, Raluca Georgiana",,c2140883-4c5a-4406-a043-ef0a3a3f6786,,,Cyprus,,F,"Andronicou, Nina",,8ebbbedd-ec1c-4442-b8cb-eb83209d3033
e7e28104-9b95-4d04-ab52-d0e36c5b27d2,6badbe68-59ee-4106-a3ea-982799264c00,,Age,Open,Female,Match 4,,Singles,Round 1,Fedcup,,,Switzerland,,F,"Bencic, Belinda",,5d36e62e-f14c-4eb8-b663-8768cabc73b8,,,,,,,,,,"6-3, 3-6, 7-6(9);",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Switzerland vs Czechia - Switzerland vs Czechia,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/e7e28104-9b95-4d04-ab52-d0e36c5b27d2,,,Czechia,,F,"Noskova, Linda",,a5e253d1-07b6-4185-a1e1-0c4fcf753ba1,,,,,,,,
bf0c0810-c56a-4ca1-9579-9e6338573e0d,dc74c9fa-5986-47b7-a47e-c31590de913a,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Cyprus,,F,"Andronicou, Nina",,8ebbbedd-ec1c-4442-b8cb-eb83209d3033,,,,,,,,,,"4-6, 6-1, 6-3;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Bosnia and Herzegovina vs Cyprus,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/bf0c0810-c56a-4ca1-9579-9e6338573e0d,,,Bosnia and Herzegovina,,F,"Mikaca, Sara",,92d7dee0-79ac-4290-9e38-3a9b54b144ed,,,,,,,,
e7e28104-9b95-4d04-ab52-d0e36c5b27d2,6c93138f-844b-408b-8a8d-97dd7fb9a4d8,,Age,Open,Female,Match 2,,Singles,Round 1,Fedcup,,,Switzerland,,F,"Golubic, Viktorija",,7625c08f-7e5e-4c6c-9de5-112a6c3a923b,,,,,,,,,,"6-1, 6-4;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Switzerland vs Czechia - Switzerland vs Czechia,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/e7e28104-9b95-4d04-ab52-d0e36c5b27d2,,,Czechia,,F,"Noskova, Linda",,a5e253d1-07b6-4185-a1e1-0c4fcf753ba1,,,,,,,,
e555c9c7-6f21-46c0-990b-20d1606d8e31,18bdbf25-9347-45fe-8adc-388750ff11d7,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Panama,,F,"Leurck, Isabella",,3d84a3cb-2241-469a-91d0-64574cb63674,,,Panama,,F,"Bjornestad, Anna Louise",,eda27433-a40c-4629-b291-91aac09d254c,,"6-7(3), 6-3, 10-4;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Panama vs Trinidad & Tobago,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/e555c9c7-6f21-46c0-990b-20d1606d8e31,,,Trinidad & Tobago,,F,"Rose, Anneliese",,f73a07fc-a72b-4321-8b72-f890695fe148,,,Trinidad & Tobago,,F,"Dookie, Jordane",,12d1654a-f046-493e-b869-8a1c3bbd0472
e7e28104-9b95-4d04-ab52-d0e36c5b27d2,c00f27c5-7f27-414c-a504-6ae35a1796fd,,Age,Open,Female,Match 1,,Singles,Round 1,Fedcup,,,Czechia,,F,"Bouzkova, Marie",,875ee82f-a076-4f83-9fd6-d8b06b9cab72,,,,,,,,,,"6-3, 6-7(4), 6-4;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Switzerland vs Czechia - Switzerland vs Czechia,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/e7e28104-9b95-4d04-ab52-d0e36c5b27d2,,,Switzerland,,F,"Bencic, Belinda",,5d36e62e-f14c-4eb8-b663-8768cabc73b8,,,,,,,,
e555c9c7-6f21-46c0-990b-20d1606d8e31,28918535-9ae0-44e2-a0a4-1652ec7ef6c5,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Panama,,F,"Bjornestad, Anna Louise",,eda27433-a40c-4629-b291-91aac09d254c,,,,,,,,,,"6-1, 6-2;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Panama vs Trinidad & Tobago,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/e555c9c7-6f21-46c0-990b-20d1606d8e31,,,Trinidad & Tobago,,F,"Dookie, Jordane",,12d1654a-f046-493e-b869-8a1c3bbd0472,,,,,,,,
e7e28104-9b95-4d04-ab52-d0e36c5b27d2,d20397e6-84d6-4b0c-8394-28f9ba1a68e2,,Age,Open,Female,Match 5,,Singles,Round 1,Fedcup,,,Switzerland,,F,"Golubic, Viktorija",,7625c08f-7e5e-4c6c-9de5-112a6c3a923b,,,,,,,,,,"7-6(4), 6-3;",Gliwice,,,04/11/2026,Pro Circuit,,Team Match,Prezero Arena - Gliwice,,Outdoor,Qualifiers - Switzerland vs Czechia - Switzerland vs Czechia,ITF,04/10/2026,,,https://www.billiejeankingcup.com/en/tie/e7e28104-9b95-4d04-ab52-d0e36c5b27d2,,,Czechia,,F,"Bouzkova, Marie",,875ee82f-a076-4f83-9fd6-d8b06b9cab72,,,,,,,,
e555c9c7-6f21-46c0-990b-20d1606d8e31,3affa355-adb7-4046-b499-cfa5e28a75ac,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Venezuela,,F,"Agelvis, Michelle",,a53d0ec1-cb41-4b2b-9819-a3467fbc1a44,,,,,,,,,,"6-3, 5-7, 6-4;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Panama vs Trinidad & Tobago,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/e555c9c7-6f21-46c0-990b-20d1606d8e31,,,Trinidad & Tobago,,F,"Skeene, Solange",,f923a1fe-267a-4b47-9ede-e019137176ce,,,,,,,,
a109acd1-2af6-4443-9878-dfe859c6f5bb,4c53f3b7-6833-4972-b381-9abdcef8222c,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Denmark,,F,"Svendsen, Johanne Christine",,d244c8f1-3c55-4e75-8144-9ec6e350b82e,,,,,,,,,,"6-3, 3-6, 6-0;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Denmark vs Sweden,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/a109acd1-2af6-4443-9878-dfe859c6f5bb,,,Sweden,,F,"Rinaldo Persson, Kajsa",,58942e90-5216-4c83-ab2b-b5972377c0ad,,,,,,,,
a109acd1-2af6-4443-9878-dfe859c6f5bb,91c24f3b-4ec3-40bd-9551-b096be79604f,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Sweden,,F,"Bajraliu, Linea",,f7d0b337-3641-45cc-b9ac-9c6506b5eba9,,,Sweden,,F,"Zaar, Lisa",,08f1ae54-37d7-4405-afab-d5e61293621d,,"6-3, 0-6, 12-10;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Denmark vs Sweden,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/a109acd1-2af6-4443-9878-dfe859c6f5bb,,,Denmark,,F,"Kamper, Emma",,17588d0f-4cbd-4bb8-aefd-582b920d41c9,,,Denmark,,F,"Svendsen, Johanne Christine",,d244c8f1-3c55-4e75-8144-9ec6e350b82e
a109acd1-2af6-4443-9878-dfe859c6f5bb,949f49e1-8e7a-4172-a27b-b393d58d12c0,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Denmark,,F,"Munk Mortensen, Rebecca",,8ddb23e0-1aef-4bd3-a50d-2e7ad51ab224,,,,,,,,,,"5-7, 6-4, 6-3;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Denmark vs Sweden,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/a109acd1-2af6-4443-9878-dfe859c6f5bb,,,Sweden,,F,"Hennemann, Caijsa Wilda",,71d58d40-dc80-4bc1-b282-3d8cce8b302e,,,,,,,,
82fe4200-fa8f-40c2-98ca-b8c0098cb2cc,4d83ad24-16a0-4175-8b05-329e24bcb3e2,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Mongolia,,F,"Altansarnai, Jargal",,35b9c8dc-be72-4f73-9445-bbb633eb872b,,,,,,,,,,"6-0, 6-0;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,"Group I Asia/Oceania - Korea, Rep. vs Mongolia",ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/82fe4200-fa8f-40c2-98ca-b8c0098cb2cc,,,"Korea, Rep.",,F,"Park, Sohyun",,f66c0cc5-ad83-474a-9c80-555fc98c441c,,,,,,,,
82fe4200-fa8f-40c2-98ca-b8c0098cb2cc,9a1cfa4d-e64d-44e9-903e-7403c86e11b9,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Mongolia,,F,"Gantor, Anu-Vjin",,4359a815-439b-4611-90b0-00c5f9a1db0a,,,Mongolia,,F,"Aldarkhishig, Khongorzul",,3a250b8a-8c44-4505-8beb-2bc326f50dc0,,"6-0, 6-0;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,"Group I Asia/Oceania - Korea, Rep. vs Mongolia",ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/82fe4200-fa8f-40c2-98ca-b8c0098cb2cc,,,"Korea, Rep.",,F,"Lee, Eunhye",,2b2e0674-c728-46c3-bbc5-c0bfde2fbd78,,,"Korea, Rep.",,F,"Jeong, Boyoung",,9f0cdfba-3f36-46c3-8219-84a88edfa352
82fe4200-fa8f-40c2-98ca-b8c0098cb2cc,b035adb3-6968-4573-ac11-6453802430bb,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Mongolia,,F,"Aldarkhishig, Khongorzul",,3a250b8a-8c44-4505-8beb-2bc326f50dc0,,,,,,,,,,"6-0, 6-0;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,"Group I Asia/Oceania - Korea, Rep. vs Mongolia",ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/82fe4200-fa8f-40c2-98ca-b8c0098cb2cc,,,"Korea, Rep.",,F,"Back, Dayeon",,e07cd3fa-f91d-463e-9c1e-07d996108f6d,,,,,,,,
f47b8473-45b1-479b-a85e-053c247dcbb1,0e6ba9a8-4173-4a82-a46a-d43c16623e56,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Finland,,F,"Hietaranta, Laura",,3353325c-8b78-46cd-8691-3daad306873e,,,,,,,,,,"6-4, 7-6(3);",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Greece vs Finland,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/f47b8473-45b1-479b-a85e-053c247dcbb1,,,Greece,,F,"Sakkari, Maria",,70c750b0-3dda-4001-a4bd-498bd5a81129,,,,,,,,
f47b8473-45b1-479b-a85e-053c247dcbb1,44db9df1-b38c-4858-937d-42c19613ef24,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Finland,,F,"Blomqvist, Clarissa",,bf4f6402-f74d-481d-8415-739b9bada8bd,,,,,,,,,,"6-1, 7-5;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Greece vs Finland,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/f47b8473-45b1-479b-a85e-053c247dcbb1,,,Greece,,F,"Matoula, Martha",,d464f4b6-1776-4201-8fd3-0e7c41391241,,,,,,,,
f47b8473-45b1-479b-a85e-053c247dcbb1,c66ac49a-0e31-413f-ab79-62a976f08042,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Finland,,F,"Haavisto, Ella",,b91fd9c2-be77-49ed-92a2-2398b9dd56ca,,,Finland,,F,"Blomqvist, Clarissa",,bf4f6402-f74d-481d-8415-739b9bada8bd,,"6-1, 6-2;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Greece vs Finland,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/f47b8473-45b1-479b-a85e-053c247dcbb1,,,Greece,,F,"Papamichail, Despina",,ddb144b7-ac4f-466b-b62f-0dc0456c9700,,,Greece,,F,"Korokozidi, Elena",,bfc67529-3ff7-4134-80dd-eaeba2ac5535
d77d5820-898e-47f0-9569-a81e9a79fb37,4d9501a7-46df-45e0-ac43-f6eaf016171c,,Age,Open,Female,Match 3,,Doubles,Semi Finals,Fedcup,,,Serbia,,F,"Krunic, Aleksandra",,74c29c22-3119-41fd-b4ab-10914527948c,,,Serbia,,F,"Senic, Natalija",,cb68153f-0056-4dd5-9b36-c5c498cc0bb9,,"6-4, 6-1;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Serbia vs Sweden,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/d77d5820-898e-47f0-9569-a81e9a79fb37,,,Sweden,,F,"Hennemann, Caijsa Wilda",,71d58d40-dc80-4bc1-b282-3d8cce8b302e,,,Sweden,,F,"Zaar, Lisa",,08f1ae54-37d7-4405-afab-d5e61293621d
d77d5820-898e-47f0-9569-a81e9a79fb37,90597e09-cf53-4043-bba5-10e306d92aa3,,Age,Open,Female,Match 2,,Singles,Semi Finals,Fedcup,,,Serbia,,F,"Radivojevic, Lola",,e3eea700-38e5-475a-b723-d56e19c0b228,,,,,,,,,,"3-6, 6-4, 6-1;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Serbia vs Sweden,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/d77d5820-898e-47f0-9569-a81e9a79fb37,,,Sweden,,F,"Rinaldo Persson, Kajsa",,58942e90-5216-4c83-ab2b-b5972377c0ad,,,,,,,,
d77d5820-898e-47f0-9569-a81e9a79fb37,acee8381-ca76-4c15-af0b-3bdab88fe2b8,,Age,Open,Female,Match 1,,Singles,Semi Finals,Fedcup,,,Sweden,,F,"Hennemann, Caijsa Wilda",,71d58d40-dc80-4bc1-b282-3d8cce8b302e,,,,,,,,,,"6-3, 7-5;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Serbia vs Sweden,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/d77d5820-898e-47f0-9569-a81e9a79fb37,,,Serbia,,F,"Kostovic, Teodora",,469bc844-0b09-4950-94ae-0359079b2a90,,,,,,,,
73568531-2b1a-494c-beee-3f3d9ec9d906,ec9517f4-5693-44af-b6d8-03da28abfb48,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Costa Rica,,F,"Gallegos, Lucia",,43be3069-f2b6-4c1e-8f29-ed056b2716be,,,,,,,,,,"6-3, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Costa Rica vs Trinidad & Tobago,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/73568531-2b1a-494c-beee-3f3d9ec9d906,,,Trinidad & Tobago,,F,"Dookie, Jordane",,12d1654a-f046-493e-b869-8a1c3bbd0472,,,,,,,,
8c44e90f-5801-406f-9073-a0b6b2c8f42d,839bec5e-c6ab-48f9-9442-8c1eb7d511fd,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Bermuda,,F,"Burrows, Alexcie",,cf576a3c-4938-44f0-b484-3151b67eeacf,,,Bermuda,,F,"Hollis, Asia-Leigh",,f8156649-989c-4c47-8dda-4ee59272942b,,"6-0, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Bermuda vs Trinidad & Tobago,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/8c44e90f-5801-406f-9073-a0b6b2c8f42d,,,Trinidad & Tobago,,F,"Rose, Anneliese",,f73a07fc-a72b-4321-8b72-f890695fe148,,,Trinidad & Tobago,,F,"Dookie, Jordane",,12d1654a-f046-493e-b869-8a1c3bbd0472
8c44e90f-5801-406f-9073-a0b6b2c8f42d,9fbfc6e3-37c7-4d78-abb4-2294763219e9,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Bermuda,,F,"Durham, Nadhira",,7f51ac72-9e12-46fa-b92d-46a894ba9551,,,,,,,,,,"6-0, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Bermuda vs Trinidad & Tobago,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/8c44e90f-5801-406f-9073-a0b6b2c8f42d,,,Trinidad & Tobago,,F,"Dookie, Jordane",,12d1654a-f046-493e-b869-8a1c3bbd0472,,,,,,,,
8c44e90f-5801-406f-9073-a0b6b2c8f42d,ff8d97b7-6a87-4f8e-a166-6a875007f2c1,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Bermuda,,F,"Madeiros, Shelby",,5d3652b9-8bbb-470a-b819-43a5e6fc2d9a,,,,,,,,,,"2-6, 6-2, 6-2;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Bermuda vs Trinidad & Tobago,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/8c44e90f-5801-406f-9073-a0b6b2c8f42d,,,Trinidad & Tobago,,F,"Skeene, Solange",,f923a1fe-267a-4b47-9ede-e019137176ce,,,,,,,,
bda1dd19-f144-4624-908b-a8d0f383ee6f,1de2a812-9c94-481a-a90e-5e4fbd381998,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Austria,,F,"Perelygina, Ekaterina",,16784e1b-f48a-4618-a58c-131c0847a4e4,,,,,,,,,,"6-3, 2-6, 6-3;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Austria vs Finland,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/bda1dd19-f144-4624-908b-a8d0f383ee6f,,,Finland,,F,"Hietaranta, Laura",,3353325c-8b78-46cd-8691-3daad306873e,,,,,,,,
bda1dd19-f144-4624-908b-a8d0f383ee6f,aa822d65-b1b0-4f45-9606-ba4c62d758b0,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Austria,,F,"Gasparovic, Claudia",,b264ea95-4e86-44ff-b789-2d3403a5cd48,,,Austria,,F,"Osterreicher, Mavie",,71f2351f-b46c-4275-840d-720ea560cdd2,,"6-3, 2-6, 10-7;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Austria vs Finland,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/bda1dd19-f144-4624-908b-a8d0f383ee6f,,,Finland,,F,"Haavisto, Ella",,b91fd9c2-be77-49ed-92a2-2398b9dd56ca,,,Finland,,F,"Hietaranta, Laura",,3353325c-8b78-46cd-8691-3daad306873e
bda1dd19-f144-4624-908b-a8d0f383ee6f,d9050cbe-fb80-4ed5-83cb-0efb8e20eb20,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Austria,,F,"Osterreicher, Mavie",,71f2351f-b46c-4275-840d-720ea560cdd2,,,,,,,,,,"7-5, 6-4;",Banja Luka,,,04/11/2026,Pro Circuit,,Team Match,Tennis Association Rs - Banja Luka,,Outdoor,Group II Europe/Africa - Austria vs Finland,ITF,04/06/2026,,,https://www.billiejeankingcup.com/en/tie/bda1dd19-f144-4624-908b-a8d0f383ee6f,,,Finland,,F,"Kulikova, Anastasia",,e4bf21bf-816e-4d7f-bdc1-4b99de3d81ab,,,,,,,,
0b2e9d8d-d6ee-4f79-9e94-f8b4d983c145,8d279c59-7432-45fc-a143-31fb07f8a2e7,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Mongolia,,F,"Gantor, Anu-Vjin",,4359a815-439b-4611-90b0-00c5f9a1db0a,,,,,,,,,,"6-0, 6-0;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,Group I Asia/Oceania - Indonesia vs Mongolia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/0b2e9d8d-d6ee-4f79-9e94-f8b4d983c145,,,Indonesia,,F,"Sutjiadi, Aldila",,cf8fb3d4-dfe9-4daf-9c06-330b03a07da2,,,,,,,,
0b2e9d8d-d6ee-4f79-9e94-f8b4d983c145,90846686-481e-4146-9008-14f308cbb8fa,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Mongolia,,F,"Aldarkhishig, Khongorzul",,3a250b8a-8c44-4505-8beb-2bc326f50dc0,,,,,,,,,,"6-2, 6-0;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,Group I Asia/Oceania - Indonesia vs Mongolia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/0b2e9d8d-d6ee-4f79-9e94-f8b4d983c145,,,Indonesia,,F,"Junarto, Anjali Kirana",,d9ec1a91-03fd-4e1f-8ac7-233dc648d950,,,,,,,,
0b2e9d8d-d6ee-4f79-9e94-f8b4d983c145,aa81b809-c9fe-46b0-93be-fb41303583d9,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Mongolia,,F,"Altansarnai, Jargal",,35b9c8dc-be72-4f73-9445-bbb633eb872b,,,Mongolia,,F,"Khasbaatar, Oyungerel",,a3284fa3-4501-4613-be30-f909007bc7b3,,"6-0, 6-0;",New Delhi,,,04/11/2026,Pro Circuit,,Team Match,Dlta Stadium - New Delhi,,Outdoor,Group I Asia/Oceania - Indonesia vs Mongolia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/0b2e9d8d-d6ee-4f79-9e94-f8b4d983c145,,,Indonesia,,F,"Reinnamah, Meydiana Laviola",,adf5cd99-4af3-40d3-815a-a9709b2e836d,,,Indonesia,,F,"Junarto, Anjali Kirana",,d9ec1a91-03fd-4e1f-8ac7-233dc648d950
91dee733-05cd-4974-a037-9a53e3f9ff98,0d8af64d-f2e0-4222-b904-55bd4665d0c1,,Age,Open,Female,Match 2,,Singles,Semi Finals,Fedcup,,,Chinese Taipei,,F,"Yang, Ya Yi",,bae68005-3cbe-4356-a10f-871c05013446,,,,,,,,,,"6-1, 6-0;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,"Group II Asia/Oceania - Chinese Taipei vs Hong Kong, China",ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/91dee733-05cd-4974-a037-9a53e3f9ff98,,,"Hong Kong, China",,F,"Shek, Cheuk Ying",,c41d8527-66e2-4be8-93cc-bec2a2b35400,,,,,,,,
91dee733-05cd-4974-a037-9a53e3f9ff98,c9a06a56-37f4-42b8-a25e-ad54f8ec209b,,Age,Open,Female,Match 1,,Singles,Semi Finals,Fedcup,,,Chinese Taipei,,F,"Wan, I Wen",,254c710d-0b44-453c-8f6f-e121de272365,,,,,,,,,,"6-2, 6-4;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,"Group II Asia/Oceania - Chinese Taipei vs Hong Kong, China",ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/91dee733-05cd-4974-a037-9a53e3f9ff98,,,"Hong Kong, China",,F,"Liu, Kallista",,e40f83c9-d2c7-4844-ae74-f411e880be94,,,,,,,,
46a42ab1-e9fe-47b4-abf5-3e8db0f63644,95253edc-6601-4e15-b93b-47a69b3463c7,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,USA,,F,"Graham, Kinaa",,07dd1731-0f85-447e-841a-2136e44d20f6,,,,,,,,,,"6-0, 2-3;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Costa Rica vs Jamaica,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/46a42ab1-e9fe-47b4-abf5-3e8db0f63644,,,Costa Rica,,F,"Gallegos, Lucia",,43be3069-f2b6-4c1e-8f29-ed056b2716be,,,,,,,,
